match,match_weight,repo_url,repo_full_name,repo_id
VU#878,0.50000000,https://github.com/PABLEXWorld/ScreenFX,PABLEXWorld/ScreenFX,692646307
VU#878,0.06666667,https://github.com/lilyscripts/scripts,lilyscripts/scripts,781088825
VU#878,0.02272727,https://github.com/iFuntime/Proyect-Z-C-digo-Fuente-,iFuntime/Proyect-Z-C-digo-Fuente-,752738930
VU#878,0.01538462,https://github.com/Kasra2020/TU-Berlin-SWN-course,Kasra2020/TU-Berlin-SWN-course,740128625
VU#878,0.01136364,https://github.com/FrancescoVIncelli/E2E_ASR_QNN,FrancescoVIncelli/E2E_ASR_QNN,409224652
VU#878,0.01000000,https://github.com/seblful/rceth_analysis,seblful/rceth_analysis,562453442
VU#878,0.00512821,https://github.com/Marien-RENAUD/Speckle_reduction_in_SAR_time_series_using_an_updating_strategy,Marien-RENAUD/Speckle_reduction_in_SAR_time_series_using_an_updating_strategy,618797429
VU#878,0.00291545,https://github.com/catfoolyou/Block-Bypass,catfoolyou/Block-Bypass,773801138
VU#878,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
VU#878,0.00167224,https://github.com/GiggioIlGriggio/green_areas_detection,GiggioIlGriggio/green_areas_detection,744509900
VU#878,0.00166945,https://github.com/sheldor33/BuildYourPassword,sheldor33/BuildYourPassword,796217341
VU#878,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#878,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#878,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#878,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#878,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#878,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
