repo_id,repo_full_name,file,file_sha1,match
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#06
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#9398
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#926
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#9024
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#89
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#88
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#877
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#81
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#76
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#73
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#7169
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#69
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#5557
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#55
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#549
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#39
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#36
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#328
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#31
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#30
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#26
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#25
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#21
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#18
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#17
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#116
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#95
649747075,AgileStoner/Book_Recommendation,RecommendBook.ipynb,a6d4bc91653b666f7bcdcbfe742fa105df4e298d,VU#99
