full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
ronin-rb/ronin-exploits,A Ruby micro-framework for writing and running exploits,https://github.com/ronin-rb/ronin-exploits,['exploit'],1,2022-12-08T05:37:17+0000,3948,39,Ruby,15,[]
rcvalle/metasploit,Metasploit contributions.,https://github.com/rcvalle/metasploit,['metasploit module OR payload'],1,2022-12-08T00:08:32+0000,146,0,Ruby,0,[]
paulveillard/cybersecurity-exploits,"An ongoing & curated collection of awesome software best practices and techniques, libraries and frameworks, E-books and videos, websites, blog posts, links to github Repositories, technical guidelines and important resources about  Software Exploits in Cy",https://github.com/paulveillard/cybersecurity-exploits,['exploit'],1,2022-12-08T20:24:51+0000,67,5,,1,[]
PlatyPew/sample-binary-exploitation-challenges,Library of binary exploitation challenges,https://github.com/PlatyPew/sample-binary-exploitation-challenges,['exploit'],1,2022-12-08T08:44:34+0000,50,0,Python,0,[]
Dimes-Dias/api-cnvd,None,https://github.com/Dimes-Dias/api-cnvd,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2022-12-08T13:29:47+0000,21,0,Python,0,[]
mopsfl/roblox-scripts,random cool scripts for roblox (exploit),https://github.com/mopsfl/roblox-scripts,['exploit'],1,2022-12-08T17:37:50+0000,25,0,Lua,1,[]
CompeyDev/nemo,Nemo - A Remote Access Trojan & Post-Exploitation Framework (WIP).,https://github.com/CompeyDev/nemo,['exploit'],1,2022-12-08T14:19:36+0000,21078,6,Go,0,[]
kusk/rce.sh,Website,https://github.com/kusk/rce.sh,['rce'],1,2022-12-08T22:32:14+0000,5,0,HTML,0,[]
x203f/WordBombExploits,None,https://github.com/x203f/WordBombExploits,['exploit'],1,2022-12-08T20:29:07+0000,306,0,Lua,0,[]
skraynick/PythonExploitFramework,None,https://github.com/skraynick/PythonExploitFramework,['exploit'],1,2022-12-08T14:12:22+0000,21,0,Python,0,[]
wsummerhill/CSharp-Alt-Shellcode-Callbacks,A collection of (even more) alternative shellcode callback methods in CSharp,https://github.com/wsummerhill/CSharp-Alt-Shellcode-Callbacks,['shellcode'],1,2022-12-08T16:08:50+0000,63,27,C#,9,[]
xtormin/exploits,Compilation of exploits and compiled exploits,https://github.com/xtormin/exploits,['exploit'],1,2022-12-08T15:39:57+0000,26,0,Python,0,[]
YuweiZJ/rces_final_project,None,https://github.com/YuweiZJ/rces_final_project,['rce'],1,2022-12-08T04:51:32+0000,7652,0,Jupyter Notebook,0,[]
Xandevistan/CVE-Exploit-Demonstration,CVE Exploit Demonstration,https://github.com/Xandevistan/CVE-Exploit-Demonstration,['exploit'],1,2022-12-08T09:31:49+0000,134,0,,0,[]
hid3rx/Shellcode,None,https://github.com/hid3rx/Shellcode,['shellcode'],1,2022-12-08T03:02:46+0000,13,0,C++,0,[]
shockwinning/Nerd-Hub,Official Nerd Hub Roblox Exploit _ https://discord.gg/224NsX4USD,https://github.com/shockwinning/Nerd-Hub,['exploit'],1,2022-12-08T01:39:32+0000,80,0,Lua,0,[]
WesleyWong420/Battle-of-Hackers-2022,Public Archive of Reverse-Engineering & Binary-Exploitation Challenges for APU BOH 2022,https://github.com/WesleyWong420/Battle-of-Hackers-2022,['exploit'],1,2022-12-08T13:31:52+0000,6122,0,C,0,[]
vacany/Active_robot_vision,Active learning for semantic segmentation by exploiting spatial-temporal consistency of point clouds,https://github.com/vacany/Active_robot_vision,['exploit'],1,2022-12-08T17:06:18+0000,99070,0,Python,0,[]
bob11vrdp/CVE-2022-39425,CVE-2022-39425 PoC,https://github.com/bob11vrdp/CVE-2022-39425,"['cve poc', 'cve-2 OR cve_2']",2,2022-12-08T02:54:30+0000,152845,3,C,0,['CVE-2022-39425']
yosxos/Post-Exploitation-Tool,None,https://github.com/yosxos/Post-Exploitation-Tool,['exploit'],1,2022-12-08T16:37:01+0000,149031,0,Makefile,1,[]
meredithkime/RCES_Final_Project,None,https://github.com/meredithkime/RCES_Final_Project,['rce'],1,2022-12-08T01:30:33+0000,7809,0,Jupyter Notebook,0,[]
ilTella/SecurityExercises,Dump of Security exercises with solutions,https://github.com/ilTella/SecurityExercises,['shellcode'],1,2022-12-08T00:02:26+0000,20,0,Python,0,[]
maikroservice/CVE-2022-45265,None,https://github.com/maikroservice/CVE-2022-45265,['cve-2 OR cve_2'],1,2022-12-08T22:00:31+0000,4,0,,0,['CVE-2022-45265']
rishi-shyamala/CYSE-465-Autoware-Exploit,None,https://github.com/rishi-shyamala/CYSE-465-Autoware-Exploit,['exploit'],1,2022-12-08T01:55:43+0000,1755,0,Python,4,[]
juliasimpson97/rces-final-project,None,https://github.com/juliasimpson97/rces-final-project,['rce'],1,2022-12-08T04:02:18+0000,15146,0,Jupyter Notebook,0,[]
JackieSinger/rces-final-project-22,None,https://github.com/JackieSinger/rces-final-project-22,['rce'],1,2022-12-08T02:02:40+0000,49224,0,Jupyter Notebook,1,[]
isugiura/rces-final-project,None,https://github.com/isugiura/rces-final-project,['rce'],1,2022-12-08T14:53:40+0000,7785,0,Jupyter Notebook,0,[]
parsellsx/rces-final-project,Final project for Research Computing in Earth Sciences class,https://github.com/parsellsx/rces-final-project,['rce'],1,2022-12-08T02:59:51+0000,12748,0,Jupyter Notebook,0,[]
ywoak/SnowCrash,Introduction to different kind of exploit in the form of multiple CTF,https://github.com/ywoak/SnowCrash,['exploit'],1,2022-12-08T13:25:37+0000,22688,2,Shell,0,[]
atgarcial/rces-final-project,Research Computing in Earth Science - Fall 2022,https://github.com/atgarcial/rces-final-project,['rce'],1,2022-12-08T15:24:46+0000,8588,0,Jupyter Notebook,0,[]
condor0010/AutoExploit,Auto Exploit Final for RE,https://github.com/condor0010/AutoExploit,['exploit'],1,2022-12-08T16:22:26+0000,1553,1,Python,0,[]
ExpLangcn/EPScan,被动收集资产并自动进行SQL注入检测（插件化 自动Bypass）、XSS检测、RCE检测、敏感信息检测,https://github.com/ExpLangcn/EPScan,['rce'],1,2022-12-08T13:36:25+0000,4070,102,Go,5,[]
L1GH7/Vaultiris,Vaultiris - CVE Monitor,https://github.com/L1GH7/Vaultiris,['exploit'],1,2022-12-08T16:42:47+0000,3415330,2,C++,0,[]
Hugo1307/AEV,Vulnerabilities Analysis and Exploitation course @detiuaveiro ,https://github.com/Hugo1307/AEV,['exploit'],1,2022-12-08T21:48:52+0000,58942,0,JavaScript,0,[]
hideckies/exploit-notes,A sticky notes for pentesting.,https://github.com/hideckies/exploit-notes,['exploit'],1,2022-12-08T13:29:40+0000,238,0,CSS,0,[]
jas9reet/brainpan,Brainpan Buffer Over-Flow Exploitation Scripts ,https://github.com/jas9reet/brainpan,['exploit'],1,2022-12-08T06:09:47+0000,12,0,Python,0,[]
110111-1/DS-OPENFOODFACT-SANTE,"Décrire, nettoyer, exploiter les données pour la mise en place et la présententation d'une application diététique",https://github.com/110111-1/DS-OPENFOODFACT-SANTE,['exploit'],1,2022-12-08T19:38:36+0000,4153,0,HTML,0,[]
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-12-08T01:56:30+0000,817156,28880,Ruby,12733,[]
WesleyWong420/Build-Your-Own-LOLBins,A post-exploitation toolkit to simulate the weaponization and detection of native Windows binaries based on LOLBas framework. ,https://github.com/WesleyWong420/Build-Your-Own-LOLBins,['exploit'],1,2022-12-08T08:14:45+0000,34,0,,0,[]
zh-explorer/dirtycow,exploit for dirtycow,https://github.com/zh-explorer/dirtycow,['exploit'],1,2022-12-08T11:43:52+0000,3,1,C,0,[]
