match,match_weight,repo_url,repo_full_name,repo_id
BID-8,0.20000000,https://github.com/artsking/linux-3.0.35_CVE-2020-15436_withPatch,artsking/linux-3.0.35_CVE-2020-15436_withPatch,413322493
BID-8,0.20000000,https://github.com/artsking/linux-3.0.35_CVE-2020-36386_withPatch,artsking/linux-3.0.35_CVE-2020-36386_withPatch,406719264
BID-8,0.11111111,https://github.com/syscalls/linux,syscalls/linux,160109948
BID-8,0.07692308,https://github.com/artsking/linux-4.1.15_CVE-2020-15436_withPatch,artsking/linux-4.1.15_CVE-2020-15436_withPatch,412442727
BID-8,0.07692308,https://github.com/artsking/linux-4.1.15_CVE-2020-36386_withPatch,artsking/linux-4.1.15_CVE-2020-36386_withPatch,407124106
BID-8,0.07692308,https://github.com/artsking/linux-4.1.15_CVE-2021-33034_withPatch,artsking/linux-4.1.15_CVE-2021-33034_withPatch,407108363
BID-8,0.07692308,https://github.com/artsking/linux-4.1.15_CVE-2020-36386_withPatch,artsking/linux-4.1.15_CVE-2020-36386_withPatch,407012223
BID-8,0.05000000,https://github.com/raymondzmc/Attention-Pattern-Exploitation,raymondzmc/Attention-Pattern-Exploitation,555256490
BID-8,0.05000000,https://github.com/jfustos/spectre_linux,jfustos/spectre_linux,156473040
BID-8,0.04761905,https://github.com/bbrezillon/linux-0day,bbrezillon/linux-0day,47608613
BID-8,0.04000000,https://github.com/nidhi7598/linux-3.0.35_CVE-2022-45934,nidhi7598/linux-3.0.35_CVE-2022-45934,591173287
BID-8,0.04000000,https://github.com/Trinadh465/linux-3.0.35_CVE-2019-10220,Trinadh465/linux-3.0.35_CVE-2019-10220,578462667
BID-8,0.04000000,https://github.com/nidhi7598/linux-3.0.35_CVE-2018-13405,nidhi7598/linux-3.0.35_CVE-2018-13405,563680842
BID-8,0.03703704,https://github.com/Chw41/My-CTF-Challenges,Chw41/My-CTF-Challenges,765610193
BID-8,0.02702703,https://github.com/hshivhare67/Kernel_4.1.15_CVE-2020-25668,hshivhare67/Kernel_4.1.15_CVE-2020-25668,731058891
BID-8,0.02702703,https://github.com/Trinadh465/linux-4.1.15_CVE-2023-4128,Trinadh465/linux-4.1.15_CVE-2023-4128,693501334
BID-8,0.02702703,https://github.com/Trinadh465/linux-4.1.15_CVE-2023-4128,Trinadh465/linux-4.1.15_CVE-2023-4128,692069430
BID-8,0.02702703,https://github.com/Trinadh465/linux-4.1.15_CVE-2023-26607,Trinadh465/linux-4.1.15_CVE-2023-26607,691911118
BID-8,0.02702703,https://github.com/Satheesh575555/linux-4.1.15_CVE-2022-45934,Satheesh575555/linux-4.1.15_CVE-2022-45934,618323077
BID-8,0.02702703,https://github.com/Trinadh465/linux-4.1.15_CVE-2017-1000371,Trinadh465/linux-4.1.15_CVE-2017-1000371,596439217
BID-8,0.02702703,https://github.com/Trinadh465/linux-4.1.15_CVE-2022-45934,Trinadh465/linux-4.1.15_CVE-2022-45934,591256259
BID-8,0.02702703,https://github.com/nidhi7598/linux-4.1.15_CVE-2019-10220,nidhi7598/linux-4.1.15_CVE-2019-10220,577622797
BID-8,0.02702703,https://github.com/nidhi7598/linux-4.1.15_CVE-2019-10220,nidhi7598/linux-4.1.15_CVE-2019-10220,574837440
BID-8,0.02564103,https://github.com/hshivhare67/Kernel_4.1.15_CVE-2023-4206_CVE-2023-4207_CVE-2023-4208,hshivhare67/Kernel_4.1.15_CVE-2023-4206_CVE-2023-4207_CVE-2023-4208,731880804
BID-8,0.02439024,https://github.com/ambarus/linux-0day,ambarus/linux-0day,169202663
BID-8,0.02222222,https://github.com/nanopathi/aft_KERNEL_KITTORVALDS_CVE2020-29370,nanopathi/aft_KERNEL_KITTORVALDS_CVE2020-29370,475420624
BID-8,0.02173913,https://github.com/krnidhi/linux_4.19.72_CVE-2019-17133,krnidhi/linux_4.19.72_CVE-2019-17133,816642141
BID-8,0.02173913,https://github.com/AbrarKhan/Linux-4.19.72_CVE-2020-24490,AbrarKhan/Linux-4.19.72_CVE-2020-24490,793474421
BID-8,0.02173913,https://github.com/nidhi7598/linux-4.19.72_CVE-2023-4128,nidhi7598/linux-4.19.72_CVE-2023-4128,693973822
BID-8,0.02173913,https://github.com/nidhi7598/linux-v4.19.72_CVE-2022-3564,nidhi7598/linux-v4.19.72_CVE-2022-3564,691985684
BID-8,0.02173913,https://github.com/Trinadh465/linux-4.19.72_CVE-2022-45934,Trinadh465/linux-4.19.72_CVE-2022-45934,591176120
BID-8,0.02173913,https://github.com/Satheesh575555/linux-4.19.72_CVE-2022-36946,Satheesh575555/linux-4.19.72_CVE-2022-36946,561255728
BID-8,0.02173913,https://github.com/nidhi7598/linux-4.19.72_CVE-2022-29581,nidhi7598/linux-4.19.72_CVE-2022-29581,541412587
BID-8,0.02173913,https://github.com/nidhi7598/linux-4.19.72_CVE-2022-30594,nidhi7598/linux-4.19.72_CVE-2022-30594,510304709
BID-8,0.02173913,https://github.com/Trinadh465/device_renesas_kernel_AOSP10_r33_CVE-2022-0492,Trinadh465/device_renesas_kernel_AOSP10_r33_CVE-2022-0492,490291933
BID-8,0.02173913,https://github.com/Trinadh465/device_renesas_kernel_AOSP10_r33_CVE-2022-0492,Trinadh465/device_renesas_kernel_AOSP10_r33_CVE-2022-0492,490279484
BID-8,0.02173913,https://github.com/Trinadh465/device_renesas_kernel_AOSP10_r33_CVE-2021-33034,Trinadh465/device_renesas_kernel_AOSP10_r33_CVE-2021-33034,486540482
BID-8,0.02173913,https://github.com/Satheesh575555/linux-4.19.72_CVE-2021-45485,Satheesh575555/linux-4.19.72_CVE-2021-45485,486493337
BID-8,0.02173913,https://github.com/nanopathi/linux-4.19.72_CVE-2021-3347,nanopathi/linux-4.19.72_CVE-2021-3347,485757844
BID-8,0.02173913,https://github.com/ShaikUsaf/linux-4.19.72_CVE-2020-14356,ShaikUsaf/linux-4.19.72_CVE-2020-14356,484669847
BID-8,0.02173913,https://github.com/nanopathi/linux-4.19.72_CVE-2020-14381,nanopathi/linux-4.19.72_CVE-2020-14381,478873896
BID-8,0.02173913,https://github.com/nanopathi/linux-4.19.72_CVE-2021-32399,nanopathi/linux-4.19.72_CVE-2021-32399,476675393
BID-8,0.02173913,https://github.com/ShaikUsaf/linux-4.19.72_CVE-2020-10757,ShaikUsaf/linux-4.19.72_CVE-2020-10757,475845386
BID-8,0.02173913,https://github.com/Satheesh575555/linux-4.19.72_CVE-2020-8428,Satheesh575555/linux-4.19.72_CVE-2020-8428,475835332
BID-8,0.02173913,https://github.com/nanopathi/linux-4.19.72_CVE-2020-25705,nanopathi/linux-4.19.72_CVE-2020-25705,475802420
BID-8,0.02173913,https://github.com/Satheesh575555/linux-4.19.72_CVE-2019-19252,Satheesh575555/linux-4.19.72_CVE-2019-19252,475775145
BID-8,0.02173913,https://github.com/nanopathi/linux-4.19.72_CVE-2020-29370,nanopathi/linux-4.19.72_CVE-2020-29370,475723552
BID-8,0.02173913,https://github.com/nanopathi/CVE-2020-029370_AFTPATCH,nanopathi/CVE-2020-029370_AFTPATCH,475458227
BID-8,0.02173913,https://github.com/Satheesh575555/linux-4.19.72_CVE-2020-29368,Satheesh575555/linux-4.19.72_CVE-2020-29368,475437174
BID-8,0.02173913,https://github.com/artsking/linux-4.19.72_CVE-2020-14386_extrapatch,artsking/linux-4.19.72_CVE-2020-14386_extrapatch,448747272
BID-8,0.02173913,https://github.com/artsking/linux-4.19.72_CVE-2020-14386,artsking/linux-4.19.72_CVE-2020-14386,447432007
BID-8,0.02173913,https://github.com/artsking/linux-4.19.72_CVE-2020-14386,artsking/linux-4.19.72_CVE-2020-14386,447177303
BID-8,0.02173913,https://github.com/Nivaskumark/CVE-2021-40490_kernel_v4.19.72,Nivaskumark/CVE-2021-40490_kernel_v4.19.72,446692516
BID-8,0.02173913,https://github.com/ucsb-seclab/boomerang,ucsb-seclab/boomerang,76598629
BID-8,0.02000000,https://github.com/CGCL-codes/HME,CGCL-codes/HME,103367987
BID-8,0.01851852,https://github.com/retr0-13/Linux_kernel_exploitation,retr0-13/Linux_kernel_exploitation,467960173
BID-8,0.01851852,https://github.com/ChrisTheCoolHut/Linux_kernel_exploitation,ChrisTheCoolHut/Linux_kernel_exploitation,413248866
BID-8,0.01724138,https://github.com/prati0100/linux-0day,prati0100/linux-0day,476668983
BID-8,0.01265823,https://github.com/seclab-ucr/KOOBE,seclab-ucr/KOOBE,219613366
BID-8,0.00512821,https://github.com/glennpck/MachineLearning-Experimentals,glennpck/MachineLearning-Experimentals,711737826
BID-8,0.00386100,https://github.com/bob11vrdp/CVE-2022-39425,bob11vrdp/CVE-2022-39425,569739742
BID-8,0.00033807,https://github.com/teletautala/fullypwnd,teletautala/fullypwnd,4703202
BID-8,0.00008609,https://github.com/kylekirkby/Python-Exploit-Search-Tool,kylekirkby/Python-Exploit-Search-Tool,16252900
BID-8,0.00005811,https://github.com/wereallfeds/exploitdb,wereallfeds/exploitdb,55874497
BID-8,0.00005616,https://github.com/shewey/exploit-db,shewey/exploit-db,76283094
BID-8,0.00005610,https://github.com/AJMartel/offsec_exploits,AJMartel/offsec_exploits,75109498
BID-8,0.00005486,https://github.com/FoxxyOS/exploitdb,FoxxyOS/exploitdb,131738912
BID-8,0.00005486,https://github.com/ParrotSec/exploitdb,ParrotSec/exploitdb,63003028
BID-8,0.00005394,https://github.com/yashodhank/exploit-database,yashodhank/exploit-database,104515468
BID-8,0.00005379,https://github.com/1oid/exploitsearch,1oid/exploitsearch,111814394
BID-8,0.00005357,https://github.com/R3K1NG/exploit-database,R3K1NG/exploit-database,107473902
BID-8,0.00005316,https://github.com/Capa-cc/Exploit,Capa-cc/Exploit,114506475
BID-8,0.00005290,https://github.com/fortify24x7/offensive-security-exploit-database,fortify24x7/offensive-security-exploit-database,117653410
BID-8,0.00005249,https://github.com/Buzzkillhardball667/exploit-database,Buzzkillhardball667/exploit-database,120898188
BID-8,0.00005203,https://github.com/Buzzkillhardball667/exploit-database.,Buzzkillhardball667/exploit-database.,124883872
BID-8,0.00005122,https://github.com/xfinest/exploit-database,xfinest/exploit-database,138446262
BID-8,0.00005068,https://github.com/kunphiphitb/exploitdb,kunphiphitb/exploitdb,152238433
BID-8,0.00005041,https://github.com/metoo10987/exploitdb,metoo10987/exploitdb,156733009
BID-8,0.00005020,https://github.com/TheGableMethod/exploitdb,TheGableMethod/exploitdb,164003708
