match,match_weight,repo_url,repo_full_name,repo_id
VU#776,0.50000000,https://github.com/Vyper-Dev/p0tion,Vyper-Dev/p0tion,337893211
VU#776,0.04347826,https://github.com/qlinhta/ROMs,qlinhta/ROMs,514096366
VU#776,0.01587302,https://github.com/guille-c/ALeRCE_ML_DL,guille-c/ALeRCE_ML_DL,517828031
VU#776,0.01388889,https://github.com/leistimo/RCET_ThirdSemester,leistimo/RCET_ThirdSemester,475621847
VU#776,0.00884956,https://github.com/BIIG-UC3M/pMoSS,BIIG-UC3M/pMoSS,228442839
VU#776,0.00840336,https://github.com/FouadAzougagh/Analyse-et-Exploitation-Donnees-Texte-Audio-Video,FouadAzougagh/Analyse-et-Exploitation-Donnees-Texte-Audio-Video,478129426
VU#776,0.00719424,https://github.com/secureIT-project/earlybird,secureIT-project/earlybird,742068519
VU#776,0.00621118,https://github.com/phi998/DataIntegrator,phi998/DataIntegrator,719613538
VU#776,0.00456621,https://github.com/KyroKwok2021/OilCorrTrade-EnergyTransportAlpha,KyroKwok2021/OilCorrTrade-EnergyTransportAlpha,732567680
VU#776,0.00456621,https://github.com/KyroKwok2021/OilCorrTrade-EnergyTransportAlpha,KyroKwok2021/OilCorrTrade-EnergyTransportAlpha,732563526
VU#776,0.00442478,https://github.com/riccardonicolaidis/FPGAtmos_pARTYcle_detector,riccardonicolaidis/FPGAtmos_pARTYcle_detector,468043081
VU#776,0.00291545,https://github.com/catfoolyou/Block-Bypass,catfoolyou/Block-Bypass,773801138
VU#776,0.00271739,https://github.com/Mr-xn/RedTeam_BlueTeam_HW,Mr-xn/RedTeam_BlueTeam_HW,319325087
VU#776,0.00222222,https://github.com/xcube-dev/xcube,xcube-dev/xcube,130693090
VU#776,0.00219298,https://github.com/winterwolf32/CVE-S---Penetration_Testing_POC-,winterwolf32/CVE-S---Penetration_Testing_POC-,452625927
VU#776,0.00174825,https://github.com/t101804/Vault-Sites,t101804/Vault-Sites,763373095
VU#776,0.00166945,https://github.com/sheldor33/BuildYourPassword,sheldor33/BuildYourPassword,796217341
VU#776,0.00164745,https://github.com/zzqq0212/Sunflower,zzqq0212/Sunflower,790017610
VU#776,0.00159236,https://github.com/Ethanp210/exploits,Ethanp210/exploits,733220378
VU#776,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#776,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#776,0.00152439,https://github.com/CDACesec/CVE-2023-33802,CDACesec/CVE-2023-33802,642286308
VU#776,0.00152439,https://github.com/CDACesec/CVE-2022-31902,CDACesec/CVE-2022-31902,512712652
VU#776,0.00152439,https://github.com/CDACesec/CVE-2022-31901,CDACesec/CVE-2022-31901,512699304
VU#776,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#776,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#776,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#776,0.00128866,https://github.com/lions2012/Penetration_Testing_POC,lions2012/Penetration_Testing_POC,754156584
VU#776,0.00050327,https://github.com/rg-13/BetterSploit,rg-13/BetterSploit,423256511
VU#776,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
