full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
ronin-rb/ronin,"Ronin is a free and Open Source Ruby toolkit for security research and development. Ronin also allows for the rapid development and distribution of code, exploits, payloads, etc, via 3rd party git repositories.",https://github.com/ronin-rb/ronin,['exploit'],1,2023-02-22T00:56:48+0000,8566,509,Ruby,40,[]
BYT3W1Z4RD/Exploit-Wizard,Simple Exploit Builder Written In C# To Simplify Payload Creation,https://github.com/BYT3W1Z4RD/Exploit-Wizard,['exploit'],1,2023-02-22T16:01:13+0000,14,0,C#,0,[]
ryuusama09/Remote-Code-Execution-Engine,nan,https://github.com/ryuusama09/Remote-Code-Execution-Engine,['remote code execution'],1,2023-02-22T03:51:21+0000,56,0,JavaScript,0,[]
carsengrote/Exploits,Software exploits written for my Information Security Class at UW - Madison (COMP SCI 642),https://github.com/carsengrote/Exploits,['exploit'],1,2023-02-22T16:41:20+0000,18,0,C,0,[]
g33kb00m/CVE2Chinese,None,https://github.com/g33kb00m/CVE2Chinese,['cve-2 OR cve_2'],1,2023-02-22T16:04:38+0000,7,0,,0,[]
suldyee/FiveM-Executor,💉_  Fivem Executor _ UNDETECTED _ DUMPER,https://github.com/suldyee/FiveM-Executor,['exploit'],1,2023-02-22T06:27:11+0000,31,1,,0,[]
suldyee/Rust-Cheat,🔥 _ Cheat with a simple GUI made for Rust _ UNDETECTED _ AIMBOT _ ESP _ FLY _ NO RECOIL _ INFINITE AMMO _ MORE,https://github.com/suldyee/Rust-Cheat,['exploit'],1,2023-02-22T06:26:32+0000,32,3,,0,[]
suldyee/Fortnite-softaim,💥 _ FORTNITE Softaim that gives you insane aim and reduces your bloom _ UNDETECTED,https://github.com/suldyee/Fortnite-softaim,['exploit'],1,2023-02-22T06:26:57+0000,31,1,,0,[]
suldyee/Valorant-External-Cheat,✨ _ Cheat with a simple GUI made for Valorant _ UNDETECTED _ AIMBOT _ ESP _ NO RECOIL _ MORE,https://github.com/suldyee/Valorant-External-Cheat,['exploit'],1,2023-02-22T06:26:45+0000,32,3,,0,[]
suldyee/HWID-Spoofer,"🖥️ / HWID Spoofer for games like: Warzone 2, Rust, Valorant, R6, GTA5, Fortnite, Fivem, Overwatch etc",https://github.com/suldyee/HWID-Spoofer,['exploit'],1,2023-02-22T06:27:26+0000,31,4,,0,[]
0DayResearchGroup/0DayResearchGroup.github.io,Our blog,https://github.com/0DayResearchGroup/0DayResearchGroup.github.io,['0day'],1,2023-02-22T16:01:46+0000,2932,0,HTML,0,[]
CyranHOEdeBergerac/TME_LU3IN010_Syst-mes_d-exploitation,Ce répertoire contient tous les travaux pratiques réalisés en cours de systèmes d'exploitation de L3 informatique à Sorbonne Université,https://github.com/CyranHOEdeBergerac/TME_LU3IN010_Syst-mes_d-exploitation,['exploit'],1,2023-02-22T07:54:52+0000,223,0,C,0,[]
paolofraz/Py-ForceManager,Some tools I have been using to exploit the ForceManager APIs in a pythonic way.,https://github.com/paolofraz/Py-ForceManager,['exploit'],1,2023-02-22T09:35:22+0000,7,0,Python,0,[]
starcrossedhero/theartfuldodgersledger,A World of Warcraft addon for tracking the pick pocketing exploits of rogues,https://github.com/starcrossedhero/theartfuldodgersledger,['exploit'],1,2023-02-22T04:31:45+0000,5612,0,Lua,0,[]
mysurvive/pf2e-thaum-vuln,Improvement for Thaumaturge Exploit Vulnerability,https://github.com/mysurvive/pf2e-thaum-vuln,['exploit'],1,2023-02-22T05:48:59+0000,71405,3,JavaScript,1,[]
Shoelacez/ethernaut_challenges,🎮 Ethernaut is a 💡smart contract security game on the 🌐 Ethereum blockchain.  🤔 The goal is to teach players about secure code writing in decentralized apps through challenges.  💻 Players learn by solving 💰crypto challenges and exploits in smart contracts.,https://github.com/Shoelacez/ethernaut_challenges,['exploit'],1,2023-02-22T10:51:52+0000,6123,0,Solidity,0,[]
RobloxExploitScripter/RobloxExploitScripts,hi my discord name: Cips#9611 my youtube name: @_Cathe my dicord server: https://discord.gg/zzxF82DHpX,https://github.com/RobloxExploitScripter/RobloxExploitScripts,['exploit'],1,2023-02-22T15:54:37+0000,350,0,,0,[]
lem0nSec/CreateRemoteThreadPlus,CreateRemoteThread: how to pass multiple parameters to the remote thread function without shellcode.,https://github.com/lem0nSec/CreateRemoteThreadPlus,['shellcode'],1,2023-02-22T10:05:59+0000,744,72,C,10,[]
Dakword/WBWebAPI,Библиотека для эксплуатации неофициального API сайта Wildberries.,https://github.com/Dakword/WBWebAPI,['exploit'],1,2023-02-22T08:12:30+0000,58,2,PHP,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-02-22T04:48:32+0000,64774,9,Go,2,[]
Neotoxic-off/Sloppy,🐇 Unsecured Api Exploiter,https://github.com/Neotoxic-off/Sloppy,['exploit'],1,2023-02-22T13:55:11+0000,54,2,Python,0,[]
safest-place/ExploitPcapCollection,collect some exploit traffic pcap,https://github.com/safest-place/ExploitPcapCollection,['exploit'],1,2023-02-22T07:12:47+0000,1218,0,,0,[]
F3F5/ProjectileLaunchFix,Fixes bowbomb exploits(bow instant kill),https://github.com/F3F5/ProjectileLaunchFix,['exploit'],1,2023-02-22T16:08:48+0000,26,0,Java,0,[]
Chainski/ForceAdmin,Collection of script templates to create infinite UAC prompts forcing a user to run as admin ⚠,https://github.com/Chainski/ForceAdmin,['exploit'],1,2023-02-22T16:10:57+0000,57,22,AutoIt,2,[]
FFJ1/Roblox-Exploits,None,https://github.com/FFJ1/Roblox-Exploits,['exploit'],1,2023-02-22T16:33:04+0000,1393,0,Lua,0,[]
xelemental/Threat-Wild-YARA,"A list of YARA rules, I have written to track exploits, malware samples in wild.",https://github.com/xelemental/Threat-Wild-YARA,['exploit'],1,2023-02-22T10:31:04+0000,12,0,YARA,0,[]
minimike86/TwitchRCE,Twitch Chat Bot that allows viewers to run arbitrary code on broadcasters machine,https://github.com/minimike86/TwitchRCE,['rce'],1,2023-02-22T01:17:17+0000,63,0,Python,0,[]
hideckies/exploit-notes,A sticky notes for pentesting.,https://github.com/hideckies/exploit-notes,['exploit'],1,2023-02-22T09:02:28+0000,1273,56,CSS,15,[]
ZhangZhuoSJTU/Web3Bugs,Demystifying Exploitable Bugs in Smart Contracts,https://github.com/ZhangZhuoSJTU/Web3Bugs,['exploit'],1,2023-02-22T02:27:23+0000,114174,33,Solidity,3,[]
Dusoleil/sploit,sploit is a process interaction automation tool with software exploitation focused utilities.,https://github.com/Dusoleil/sploit,"['exploit', 'sploit']",2,2023-02-22T00:36:35+0000,87,0,Python,0,[]
Vobzie/ElliottDoesThings.tk,The Website Of Games And Exploits,https://github.com/Vobzie/ElliottDoesThings.tk,['exploit'],1,2023-02-22T14:41:19+0000,51724,0,HTML,0,[]
monkeyn00/Roblox-Nyvee-Private-Exploit,Roblox Nyvee Private Exploit,https://github.com/monkeyn00/Roblox-Nyvee-Private-Exploit,['exploit'],1,2023-02-22T00:49:26+0000,3,0,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-u4,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-u4,['exploit'],1,2023-02-22T16:52:18+0000,0,0,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-u4,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-u4,['exploit'],1,2023-02-22T16:51:30+0000,0,1,,0,[]
abdulkadirtoklu4/Samba-Usermap-Exploit,None,https://github.com/abdulkadirtoklu4/Samba-Usermap-Exploit,['exploit'],1,2023-02-22T16:48:49+0000,0,0,Python,0,[]
Mitel0/Dead-Frontier-2-Cheat,DeaD Frontier 2 Cheat Aimbot Softaim MORE,https://github.com/Mitel0/Dead-Frontier-2-Cheat,['exploit'],1,2023-02-22T14:18:51+0000,3,0,,0,[]
Madliife0/CVE-2022-31814,None,https://github.com/Madliife0/CVE-2022-31814,['cve-2 OR cve_2'],1,2023-02-22T12:38:14+0000,1,0,,0,['CVE-2022-31814']
Donghan-gugugu/weblogic-CVE2019-POC,这是一个从黑暗搜索引擎 搜索查找存在此反序列化漏洞 的批量检测脚本,https://github.com/Donghan-gugugu/weblogic-CVE2019-POC,"['cve poc', 'cve-2 OR cve_2']",2,2023-02-22T10:47:46+0000,2,6,Python,0,[]
ChenLiangZhen/DarkTech,Explore the dark side of Minecraft and exploit the power of DARKNESS,https://github.com/ChenLiangZhen/DarkTech,['exploit'],1,2023-02-22T08:43:26+0000,67,0,Java,0,[]
FacelessHacker/MITRE,"ATT&CK (Adversarial Tactics, Techniques, and Common Knowledge) Framework for exploiting a Vulnerability.",https://github.com/FacelessHacker/MITRE,['exploit'],1,2023-02-22T09:48:12+0000,93,0,,0,[]
shiyeshu/CVE-2022-39952_webshell,Write Behinder_webshell to target using CVE-2022-39952,https://github.com/shiyeshu/CVE-2022-39952_webshell,['cve-2 OR cve_2'],1,2023-02-22T04:57:09+0000,0,0,,0,['CVE-2022-39952']
BootModulex/TateCrypter,None,https://github.com/BootModulex/TateCrypter,['shellcode'],1,2023-02-22T04:50:26+0000,0,1,,0,[]
jahwni/CVE-2018-6574,Used for a PentesterLab exercise,https://github.com/jahwni/CVE-2018-6574,['cve-2 OR cve_2'],1,2023-02-22T04:07:12+0000,0,0,Go,0,['CVE-2018-6574']
monkeyn00/Dead-Frontier-2-Private-Cheat,DeaD Frontier 2 Cheat Aimbot Softaim MORE,https://github.com/monkeyn00/Dead-Frontier-2-Private-Cheat,['exploit'],1,2023-02-22T00:49:36+0000,3,0,,0,[]
Neo33ASM/Exploitant-Drone,None,https://github.com/Neo33ASM/Exploitant-Drone,['exploit'],1,2023-02-22T01:01:40+0000,369,0,,0,[]
Xan007/096-Exploit,Roblox interface for exploiting in 096 game roblox. ,https://github.com/Xan007/096-Exploit,['exploit'],1,2023-02-22T02:34:19+0000,168,0,Lua,0,[]
paulsery/Chromium-941743,PoC Chromium exploit (opens calculator),https://github.com/paulsery/Chromium-941743,['exploit'],1,2023-02-22T16:00:05+0000,25,0,HTML,0,[]
SiddharthaBhattacharjee/Decentralized_Voting_System,"It is a decentralized voting system which uses block chain technology to implement a very safe and exploit proof voting system to make voting more easy, accessible and secure. Tech stack used : Solidity , Hardhat, ReactJS ",https://github.com/SiddharthaBhattacharjee/Decentralized_Voting_System,['exploit'],1,2023-02-22T13:32:13+0000,1117,0,JavaScript,0,[]
SYL320/Accurate-prediction-prognosis,Accurate prediction of cancer prognosis by exploiting patient-specific cancer driver genes,https://github.com/SYL320/Accurate-prediction-prognosis,['exploit'],1,2023-02-22T03:37:41+0000,17552,0,Python,0,[]
EmuExploit/EmuExploit.github.io,Site,https://github.com/EmuExploit/EmuExploit.github.io,['exploit'],1,2023-02-22T05:40:31+0000,7422,0,HTML,0,[]
RFC1918-hub/Red-Teaming-Scripts,Repository for all red teaming/offensive hacking related scripts and exploits,https://github.com/RFC1918-hub/Red-Teaming-Scripts,['exploit'],1,2023-02-22T16:24:44+0000,0,0,Python,0,[]
subhodeep2/Binnary_exploitation_exploit,all binnary exploitation technicques exploit are here,https://github.com/subhodeep2/Binnary_exploitation_exploit,['exploit'],1,2023-02-22T08:42:33+0000,9,0,Python,0,[]
shawnjb/aim-assistant,An aiming utility for the Roblox client.,https://github.com/shawnjb/aim-assistant,['exploit'],1,2023-02-22T02:23:19+0000,5,0,Lua,0,[]
Lele962/Ethereum-Smart-Contract-Automated-Vulnerability-Detection-and-Verification-Tool,"Graduation_Project: Most efforts have focused on detecting vulnerable contracts, but automated verification of the exploitable nature of detected vulnerabilities is lacking. Therefore, this project requires the development of an automated analysis tool tha",https://github.com/Lele962/Ethereum-Smart-Contract-Automated-Vulnerability-Detection-and-Verification-Tool,['exploit'],1,2023-02-22T04:40:54+0000,143,1,JavaScript,0,[]
h4md153v63n/CVE-2022-40348_Intern-Record-System-Cross-site-Scripting-V1.0-Vulnerability-Unauthenticated,CVE-2022-40348: Intern Record System - 'name' and 'email' Cross-site Scripting (Unauthenticated),https://github.com/h4md153v63n/CVE-2022-40348_Intern-Record-System-Cross-site-Scripting-V1.0-Vulnerability-Unauthenticated,['cve-2 OR cve_2'],1,2023-02-22T12:06:39+0000,17,1,,0,['CVE-2022-40348']
h4md153v63n/CVE-2022-40347_Intern-Record-System-phone-V1.0-SQL-Injection-Vulnerability-Unauthenticated,"CVE-2022-40347: Intern Record System - 'phone', 'email', 'deptType' and 'name' SQL Injection (Unauthenticated)",https://github.com/h4md153v63n/CVE-2022-40347_Intern-Record-System-phone-V1.0-SQL-Injection-Vulnerability-Unauthenticated,['cve-2 OR cve_2'],1,2023-02-22T12:01:47+0000,13,1,,0,['CVE-2022-40347']
