match,match_weight,repo_url,repo_full_name,repo_id
VU#704,0.00900901,https://github.com/sambacha/metamask-exploit,sambacha/metamask-exploit,474791434
VU#704,0.00787402,https://github.com/nettitude/PoshC2,nettitude/PoshC2,141987967
VU#704,0.00689655,https://github.com/TimXiaTian/Quantitative-Trading-Project-Using-Binance-API,TimXiaTian/Quantitative-Trading-Project-Using-Binance-API,818114881
VU#704,0.00636943,https://github.com/dmw2166/rces-2022,dmw2166/rces-2022,740746399
VU#704,0.00636943,https://github.com/tjcrone/rces-2022,tjcrone/rces-2022,536981801
VU#704,0.00531915,https://github.com/JustinFletcher/dasie,JustinFletcher/dasie,216429308
VU#704,0.00401606,https://github.com/Vobzie/elliottdoesthings.tk,Vobzie/elliottdoesthings.tk,567815510
VU#704,0.00383142,https://github.com/dmw2166/rces-2024,dmw2166/rces-2024,740749828
VU#704,0.00291545,https://github.com/catfoolyou/Block-Bypass,catfoolyou/Block-Bypass,773801138
VU#704,0.00280899,https://github.com/Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,439721159
VU#704,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#704,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#704,0.00222717,https://github.com/SeanOhAileasa/ptp-post-exploitation-techniques,SeanOhAileasa/ptp-post-exploitation-techniques,515646540
VU#704,0.00210084,https://github.com/TcherB31/xRay_Scanner_Cracked_1.9.3,TcherB31/xRay_Scanner_Cracked_1.9.3,545104478
VU#704,0.00174825,https://github.com/t101804/Vault-Sites,t101804/Vault-Sites,763373095
VU#704,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#704,0.00159236,https://github.com/Ethanp210/exploits,Ethanp210/exploits,733220378
VU#704,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#704,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#704,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#704,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#704,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#704,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
