match,match_weight,repo_url,repo_full_name,repo_id
VU#752,0.50000000,https://github.com/The-Flash/code-racer,The-Flash/code-racer,670229600
VU#752,0.50000000,https://github.com/C4T-BuT-S4D/neo,C4T-BuT-S4D/neo,306467198
VU#752,0.03703704,https://github.com/openclarity/vmclarity,openclarity/vmclarity,561844160
VU#752,0.01265823,https://github.com/hq-zhonger/GoExploits,hq-zhonger/GoExploits,660238964
VU#752,0.00571429,https://github.com/theskid22/Asphalt,theskid22/Asphalt,790873830
VU#752,0.00485437,https://github.com/manwestc/UPM-MUIA,manwestc/UPM-MUIA,802942173
VU#752,0.00380228,https://github.com/YNakawake/intergen_tradeoff,YNakawake/intergen_tradeoff,580781766
VU#752,0.00167224,https://github.com/GiggioIlGriggio/green_areas_detection,GiggioIlGriggio/green_areas_detection,744509900
VU#752,0.00166945,https://github.com/sheldor33/BuildYourPassword,sheldor33/BuildYourPassword,796217341
VU#752,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#752,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
VU#752,0.00005749,https://github.com/L1GH7/Vaultiris,L1GH7/Vaultiris,568121763
